FBgn0003462	FBgn0035976	Protein	Protein	PPI	0.0	0	1
FBgn0039170	FBgn0259195	Protein	Protein	PPI	0.0	0	1
FBgn0013269	FBgn0030081	Protein	Protein	PPI	0.0	0	1
FBgn0004636	FBgn0250814	Protein	Protein	PPI	0.0	0	1
FBgn0023518	FBgn0053806	Protein	Protein	PPI	0.0	0	1
FBgn0033830	FBgn0261279	Protein	Protein	PPI	0.0	0	1
FBgn0001114	FBgn0267348	Protein	Protein	PPI	0.0	0	1
FBgn0053871	FBgn0263231	Protein	Protein	PPI	0.0	0	1
FBgn0025574	FBgn0037686	Protein	Protein	PPI	0.0	0	1
FBgn0000063	FBgn0023517	Protein	Protein	PPI	0.0	0	1
FBgn0003346	FBgn0035879	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0033846	Protein	Protein	PPI	0.0	0	1
FBgn0036340	FBgn0037573	Protein	Protein	PPI	0.0	0	1
FBgn0000394	FBgn0000504	Protein	Protein	PPI	0.0	0	1
FBgn0014002	FBgn0035993	Protein	Protein	PPI	0.0	0	1
FBgn0032391	FBgn0053815	Protein	Protein	PPI	0.0	0	1
FBgn0003687	FBgn0011289	Protein	Protein	PPI	0.0	0	1
FBgn0036192	FBgn0036439	Protein	Protein	PPI	0.0	0	1
FBgn0026380	FBgn0028694	Protein	Protein	PPI	0.0	0	1
FBgn0003607	FBgn0016917	Protein	Protein	PPI	0.0	0	1
FBgn0030695	FBgn0033699	Protein	Protein	PPI	0.0	0	1
FBgn0035056	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0031453	FBgn0036394	Protein	Protein	PPI	0.0	0	1
FBgn0033529	FBgn0035520	Protein	Protein	PPI	0.0	0	1
FBgn0003676	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0001091	FBgn0010247	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0032924	Protein	Protein	PPI	0.0	0	1
FBgn0003129	FBgn0020908	Protein	Protein	PPI	0.0	0	1
FBgn0033203	FBgn0033204	Protein	Protein	PPI	0.0	0	1
FBgn0000150	FBgn0034967	Protein	Protein	PPI	0.0	0	1
FBgn0015288	FBgn0035976	Protein	Protein	PPI	0.0	0	1
FBgn0024352	FBgn0261014	Protein	Protein	PPI	0.0	0	1
FBgn0002023	FBgn0003401	Protein	Protein	PPI	0.0	0	1
FBgn0034398	FBgn0051611	Protein	Protein	PPI	0.0	0	1
FBgn0001124	FBgn0003462	Protein	Protein	PPI	0.0	0	1
FBgn0004363	FBgn0030992	Protein	Protein	PPI	0.0	0	1
FBgn0004507	FBgn0032505	Protein	Protein	PPI	0.0	0	1
FBgn0027567	FBgn0038819	Protein	Protein	PPI	0.0	0	1
FBgn0013467	FBgn0039667	Protein	Protein	PPI	0.0	0	1
FBgn0031253	FBgn0033781	Protein	Protein	PPI	0.0	0	1
FBgn0031437	FBgn0037351	Protein	Protein	PPI	0.0	0	1
FBgn0015379	FBgn0038769	Protein	Protein	PPI	0.0	0	1
FBgn0013983	FBgn0034921	Protein	Protein	PPI	0.0	0	1
FBgn0026749	FBgn0038251	Protein	Protein	PPI	0.0	0	1
FBgn0020638	FBgn0262519	Protein	Protein	PPI	0.0	0	1
FBgn0030278	FBgn0032483	Protein	Protein	PPI	0.0	0	1
FBgn0027951	FBgn0263979	Protein	Protein	PPI	0.0	0	1
FBgn0001197	FBgn0053894	Protein	Protein	PPI	0.0	0	1
FBgn0026411	FBgn0030008	Protein	Protein	PPI	0.0	0	1
FBgn0013765	FBgn0261606	Protein	Protein	PPI	0.0	0	1
FBgn0033631	FBgn0036717	Protein	Protein	PPI	0.0	0	1
FBgn0010415	FBgn0019886	Protein	Protein	PPI	0.0	0	1
FBgn0030795	FBgn0086357	Protein	Protein	PPI	0.0	0	1
FBgn0030716	FBgn0031745	Protein	Protein	PPI	0.0	0	1
FBgn0031377	FBgn0031759	Protein	Protein	PPI	0.0	0	1
FBgn0039702	FBgn0260003	Protein	Protein	PPI	0.0	0	1
FBgn0014868	FBgn0053303	Protein	Protein	PPI	0.0	0	1
FBgn0004859	FBgn0261987	Protein	Protein	PPI	0.0	0	1
FBgn0037328	FBgn0038893	Protein	Protein	PPI	0.0	0	1
FBgn0025885	FBgn0027932	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0036328	Protein	Protein	PPI	0.0	0	1
FBgn0032481	FBgn0053832	Protein	Protein	PPI	0.0	0	1
FBgn0004513	FBgn0024189	Protein	Protein	PPI	0.0	0	1
FBgn0041205	FBgn0061200	Protein	Protein	PPI	0.0	0	1
FBgn0001981	FBgn0031089	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0267795	Protein	Protein	PPI	0.0	0	1
FBgn0011760	FBgn0261610	Protein	Protein	PPI	0.0	0	1
FBgn0040308	FBgn0260635	Protein	Protein	PPI	0.0	0	1
FBgn0027592	FBgn0034503	Protein	Protein	PPI	0.0	0	1
FBgn0033603	FBgn0265003	Protein	Protein	PPI	0.0	0	1
FBgn0037364	FBgn0039589	Protein	Protein	PPI	0.0	0	1
FBgn0004647	FBgn0039075	Protein	Protein	PPI	0.0	0	1
FBgn0261278	FBgn0263705	Protein	Protein	PPI	0.0	0	1
FBgn0028847	FBgn0038471	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0034743	Protein	Protein	PPI	0.0	0	1
FBgn0051354	FBgn0261015	Protein	Protein	PPI	0.0	0	1
FBgn0005655	FBgn0262559	Protein	Protein	PPI	0.0	0	1
FBgn0029747	FBgn0035462	Protein	Protein	PPI	0.0	0	1
FBgn0025702	FBgn0032127	Protein	Protein	PPI	0.0	0	1
FBgn0000579	FBgn0040070	Protein	Protein	PPI	0.0	0	1
FBgn0003044	FBgn0020887	Protein	Protein	PPI	0.0	0	1
FBgn0013799	FBgn0015774	Protein	Protein	PPI	0.0	0	1
FBgn0030057	FBgn0033608	Protein	Protein	PPI	0.0	0	1
FBgn0000826	FBgn0025334	Protein	Protein	PPI	0.0	0	1
FBgn0017566	FBgn0037544	Protein	Protein	PPI	0.0	0	1
FBgn0019936	FBgn0028407	Protein	Protein	PPI	0.0	0	1
FBgn0033166	FBgn0037876	Protein	Protein	PPI	0.0	0	1
FBgn0003277	FBgn0015618	Protein	Protein	PPI	0.0	0	1
FBgn0260003	FBgn0260940	Protein	Protein	PPI	0.0	0	1
FBgn0003209	FBgn0041171	Protein	Protein	PPI	0.0	0	1
FBgn0002862	FBgn0052183	Protein	Protein	PPI	0.0	0	1
FBgn0019925	FBgn0086357	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0004859	Protein	Protein	PPI	0.0	0	1
FBgn0025806	FBgn0030719	Protein	Protein	PPI	0.0	0	1
FBgn0004173	FBgn0031888	Protein	Protein	PPI	0.0	0	1
FBgn0001308	FBgn0003885	Protein	Protein	PPI	0.0	0	1
FBgn0031914	FBgn0040075	Protein	Protein	PPI	0.0	0	1
FBgn0004449	FBgn0263197	Protein	Protein	PPI	0.0	0	1
FBgn0022740	FBgn0030411	Protein	Protein	PPI	0.0	0	1
FBgn0023506	FBgn0030881	Protein	Protein	PPI	0.0	0	1
FBgn0033342	FBgn0260439	Protein	Protein	PPI	0.0	0	1
FBgn0029924	FBgn0040900	Protein	Protein	PPI	0.0	0	1
FBgn0004859	FBgn0025716	Protein	Protein	PPI	0.0	0	1
FBgn0032660	FBgn0038102	Protein	Protein	PPI	0.0	0	1
FBgn0033075	FBgn0261456	Protein	Protein	PPI	0.0	0	1
FBgn0032728	FBgn0264302	Protein	Protein	PPI	0.0	0	1
FBgn0031054	FBgn0033698	Protein	Protein	PPI	0.0	0	1
FBgn0050344	FBgn0263006	Protein	Protein	PPI	0.0	0	1
FBgn0014076	FBgn0266572	Protein	Protein	PPI	0.0	0	1
FBgn0015621	FBgn0037493	Protein	Protein	PPI	0.0	0	1
FBgn0035601	FBgn0037563	Protein	Protein	PPI	0.0	0	1
FBgn0035165	FBgn0035499	Protein	Protein	PPI	0.0	0	1
FBgn0024273	FBgn0035533	Protein	Protein	PPI	0.0	0	1
FBgn0032030	FBgn0033926	Protein	Protein	PPI	0.0	0	1
FBgn0010408	FBgn0039659	Protein	Protein	PPI	0.0	0	1
FBgn0028473	FBgn0037899	Protein	Protein	PPI	0.0	0	1
FBgn0024191	FBgn0027279	Protein	Protein	PPI	0.0	0	1
FBgn0033518	FBgn0037930	Protein	Protein	PPI	0.0	0	1
FBgn0015299	FBgn0016978	Protein	Protein	PPI	0.0	0	1
FBgn0032691	FBgn0263738	Protein	Protein	PPI	0.0	0	1
FBgn0031061	FBgn0035983	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0032136	Protein	Protein	PPI	0.0	0	1
FBgn0022986	FBgn0024196	Protein	Protein	PPI	0.0	0	1
FBgn0015222	FBgn0250815	Protein	Protein	PPI	0.0	0	1
FBgn0031066	FBgn0033428	Protein	Protein	PPI	0.0	0	1
FBgn0011277	FBgn0035414	Protein	Protein	PPI	0.0	0	1
FBgn0023197	FBgn0032625	Protein	Protein	PPI	0.0	0	1
FBgn0030734	FBgn0263832	Protein	Protein	PPI	0.0	0	1
FBgn0028515	FBgn0039592	Protein	Protein	PPI	0.0	0	1
FBgn0027329	FBgn0035147	Protein	Protein	PPI	0.0	0	1
FBgn0004654	FBgn0005585	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0035499	Protein	Protein	PPI	0.0	0	1
FBgn0023526	FBgn0031850	Protein	Protein	PPI	0.0	0	1
FBgn0032691	FBgn0039280	Protein	Protein	PPI	0.0	0	1
FBgn0003892	FBgn0037643	Protein	Protein	PPI	0.0	0	1
FBgn0030030	FBgn0266421	Protein	Protein	PPI	0.0	0	1
FBgn0000662	FBgn0027492	Protein	Protein	PPI	0.0	0	1
FBgn0001137	FBgn0262599	Protein	Protein	PPI	0.0	0	1
FBgn0029816	FBgn0032658	Protein	Protein	PPI	0.0	0	1
FBgn0011244	FBgn0034392	Protein	Protein	PPI	0.0	0	1
FBgn0036811	FBgn0040339	Protein	Protein	PPI	0.0	0	1
FBgn0016131	FBgn0260943	Protein	Protein	PPI	0.0	0	1
FBgn0037153	FBgn0050382	Protein	Protein	PPI	0.0	0	1
FBgn0036612	FBgn0262601	Protein	Protein	PPI	0.0	0	1
FBgn0013759	FBgn0024909	Protein	Protein	PPI	0.0	0	1
FBgn0005536	FBgn0030748	Protein	Protein	PPI	0.0	0	1
FBgn0030480	FBgn0039112	Protein	Protein	PPI	0.0	0	1
FBgn0032812	FBgn0034259	Protein	Protein	PPI	0.0	0	1
FBgn0000071	FBgn0034706	Protein	Protein	PPI	0.0	0	1
FBgn0034084	FBgn0034259	Protein	Protein	PPI	0.0	0	1
FBgn0002622	FBgn0265416	Protein	Protein	PPI	0.0	0	1
FBgn0000557	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0014388	FBgn0261800	Protein	Protein	PPI	0.0	0	1
FBgn0033005	FBgn0086613	Protein	Protein	PPI	0.0	0	1
FBgn0036365	FBgn0036732	Protein	Protein	PPI	0.0	0	1
FBgn0015268	FBgn0037382	Protein	Protein	PPI	0.0	0	1
FBgn0260859	FBgn0260861	Protein	Protein	PPI	0.0	0	1
FBgn0010114	FBgn0085427	Protein	Protein	PPI	0.0	0	1
FBgn0026873	FBgn0037262	Protein	Protein	PPI	0.0	0	1
FBgn0031957	FBgn0037516	Protein	Protein	PPI	0.0	0	1
FBgn0010316	FBgn0030929	Protein	Protein	PPI	0.0	0	1
FBgn0035231	FBgn0038326	Protein	Protein	PPI	0.0	0	1
FBgn0002590	FBgn0037643	Protein	Protein	PPI	0.0	0	1
FBgn0004893	FBgn0029522	Protein	Protein	PPI	0.0	0	1
FBgn0005593	FBgn0053816	Protein	Protein	PPI	0.0	0	1
FBgn0004838	FBgn0020496	Protein	Protein	PPI	0.0	0	1
FBgn0000556	FBgn0011710	Protein	Protein	PPI	0.0	0	1
FBgn0021767	FBgn0030863	Protein	Protein	PPI	0.0	0	1
FBgn0040477	FBgn0053907	Protein	Protein	PPI	0.0	0	1
FBgn0036790	FBgn0044324	Protein	Protein	PPI	0.0	0	1
FBgn0003430	FBgn0011640	Protein	Protein	PPI	0.0	0	1
FBgn0016081	FBgn0264751	Protein	Protein	PPI	0.0	0	1
FBgn0032812	FBgn0051721	Protein	Protein	PPI	0.0	0	1
FBgn0022724	FBgn0087008	Protein	Protein	PPI	0.0	0	1
FBgn0033460	FBgn0034707	Protein	Protein	PPI	0.0	0	1
FBgn0000927	FBgn0053874	Protein	Protein	PPI	0.0	0	1
FBgn0034577	FBgn0086613	Protein	Protein	PPI	0.0	0	1
FBgn0027784	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0033476	FBgn0034009	Protein	Protein	PPI	0.0	0	1
FBgn0029874	FBgn0031114	Protein	Protein	PPI	0.0	0	1
FBgn0020496	FBgn0024222	Protein	Protein	PPI	0.0	0	1
FBgn0025806	FBgn0266449	Protein	Protein	PPI	0.0	0	1
FBgn0036761	FBgn0266101	Protein	Protein	PPI	0.0	0	1
FBgn0031036	FBgn0033737	Protein	Protein	PPI	0.0	0	1
FBgn0031453	FBgn0032515	Protein	Protein	PPI	0.0	0	1
FBgn0029941	FBgn0030930	Protein	Protein	PPI	0.0	0	1
FBgn0003410	FBgn0029799	Protein	Protein	PPI	0.0	0	1
FBgn0030494	FBgn0052581	Protein	Protein	PPI	0.0	0	1
FBgn0034552	FBgn0034553	Protein	Protein	PPI	0.0	0	1
FBgn0011481	FBgn0035145	Protein	Protein	PPI	0.0	0	1
FBgn0033494	FBgn0042129	Protein	Protein	PPI	0.0	0	1
FBgn0030748	FBgn0034249	Protein	Protein	PPI	0.0	0	1
FBgn0035438	FBgn0040070	Protein	Protein	PPI	0.0	0	1
FBgn0053829	FBgn0263979	Protein	Protein	PPI	0.0	0	1
FBgn0036000	FBgn0039638	Protein	Protein	PPI	0.0	0	1
FBgn0031957	FBgn0051708	Protein	Protein	PPI	0.0	0	1
FBgn0086359	FBgn0259896	Protein	Protein	PPI	0.0	0	1
FBgn0003941	FBgn0038869	Protein	Protein	PPI	0.0	0	1
FBgn0004103	FBgn0030852	Protein	Protein	PPI	0.0	0	1
FBgn0004171	FBgn0033721	Protein	Protein	PPI	0.0	0	1
FBgn0026666	FBgn0038341	Protein	Protein	PPI	0.0	0	1
FBgn0030089	FBgn0039132	Protein	Protein	PPI	0.0	0	1
FBgn0034259	FBgn0037177	Protein	Protein	PPI	0.0	0	1
FBgn0036311	FBgn0041342	Protein	Protein	PPI	0.0	0	1
FBgn0010097	FBgn0039098	Protein	Protein	PPI	0.0	0	1
FBgn0031057	FBgn0031108	Protein	Protein	PPI	0.0	0	1
FBgn0000499	FBgn0005558	Protein	Protein	PPI	0.0	0	1
FBgn0030734	FBgn0038452	Protein	Protein	PPI	0.0	0	1
FBgn0030838	FBgn0265991	Protein	Protein	PPI	0.0	0	1
FBgn0032049	FBgn0036608	Protein	Protein	PPI	0.0	0	1
FBgn0030699	FBgn0082582	Protein	Protein	PPI	0.0	0	1
FBgn0052016	FBgn0052409	Protein	Protein	PPI	0.0	0	1
FBgn0011289	FBgn0040338	Protein	Protein	PPI	0.0	0	1
FBgn0014002	FBgn0264922	Protein	Protein	PPI	0.0	0	1
FBgn0017577	FBgn0042102	Protein	Protein	PPI	0.0	0	1
FBgn0000061	FBgn0003356	Protein	Protein	PPI	0.0	0	1
FBgn0003256	FBgn0262582	Protein	Protein	PPI	0.0	0	1
FBgn0033304	FBgn0039102	Protein	Protein	PPI	0.0	0	1
FBgn0016685	FBgn0024352	Protein	Protein	PPI	0.0	0	1
FBgn0250757	FBgn0264443	Protein	Protein	PPI	0.0	0	1
FBgn0010247	FBgn0051611	Protein	Protein	PPI	0.0	0	1
FBgn0034523	FBgn0262116	Protein	Protein	PPI	0.0	0	1
FBgn0010612	FBgn0032704	Protein	Protein	PPI	0.0	0	1
FBgn0036349	FBgn0038386	Protein	Protein	PPI	0.0	0	1
FBgn0014269	FBgn0031091	Protein	Protein	PPI	0.0	0	1
FBgn0016081	FBgn0039858	Protein	Protein	PPI	0.0	0	1
FBgn0000319	FBgn0037551	Protein	Protein	PPI	0.0	0	1
FBgn0032961	FBgn0035471	Protein	Protein	PPI	0.0	0	1
FBgn0032816	FBgn0034726	Protein	Protein	PPI	0.0	0	1
FBgn0032824	FBgn0039376	Protein	Protein	PPI	0.0	0	1
FBgn0002633	FBgn0002735	Protein	Protein	PPI	0.0	0	1
FBgn0004103	FBgn0031772	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0033524	Protein	Protein	PPI	0.0	0	1
FBgn0086904	FBgn0262519	Protein	Protein	PPI	0.0	0	1
FBgn0039348	FBgn0261617	Protein	Protein	PPI	0.0	0	1
FBgn0016075	FBgn0053895	Protein	Protein	PPI	0.0	0	1
FBgn0039712	FBgn0040670	Protein	Protein	PPI	0.0	0	1
FBgn0004875	FBgn0015509	Protein	Protein	PPI	0.0	0	1
FBgn0011661	FBgn0021765	Protein	Protein	PPI	0.0	0	1
FBgn0005771	FBgn0036594	Protein	Protein	PPI	0.0	0	1
FBgn0025806	FBgn0032643	Protein	Protein	PPI	0.0	0	1
FBgn0003210	FBgn0260461	Protein	Protein	PPI	0.0	0	1
FBgn0035976	FBgn0039300	Protein	Protein	PPI	0.0	0	1
FBgn0022246	FBgn0036696	Protein	Protein	PPI	0.0	0	1
FBgn0030695	FBgn0259785	Protein	Protein	PPI	0.0	0	1
FBgn0030720	FBgn0038746	Protein	Protein	PPI	0.0	0	1
FBgn0032836	FBgn0033504	Protein	Protein	PPI	0.0	0	1
FBgn0031106	FBgn0032482	Protein	Protein	PPI	0.0	0	1
FBgn0000559	FBgn0000635	Protein	Protein	PPI	0.0	0	1
FBgn0027378	FBgn0034158	Protein	Protein	PPI	0.0	0	1
FBgn0015521	FBgn0035772	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0266581	Protein	Protein	PPI	0.0	0	1
FBgn0030086	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0034791	FBgn0038462	Protein	Protein	PPI	0.0	0	1
FBgn0005683	FBgn0030459	Protein	Protein	PPI	0.0	0	1
FBgn0031319	FBgn0052068	Protein	Protein	PPI	0.0	0	1
FBgn0028687	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0002775	FBgn0005616	Protein	Protein	PPI	0.0	0	1
FBgn0038221	FBgn0266668	Protein	Protein	PPI	0.0	0	1
FBgn0027330	FBgn0034243	Protein	Protein	PPI	0.0	0	1
FBgn0001224	FBgn0036059	Protein	Protein	PPI	0.0	0	1
FBgn0030301	FBgn0031054	Protein	Protein	PPI	0.0	0	1
FBgn0035438	FBgn0250837	Protein	Protein	PPI	0.0	0	1
FBgn0003884	FBgn0037493	Protein	Protein	PPI	0.0	0	1
FBgn0004861	FBgn0013263	Protein	Protein	PPI	0.0	0	1
FBgn0032513	FBgn0086359	Protein	Protein	PPI	0.0	0	1
FBgn0030540	FBgn0036591	Protein	Protein	PPI	0.0	0	1
FBgn0016122	FBgn0052654	Protein	Protein	PPI	0.0	0	1
FBgn0001218	FBgn0031849	Protein	Protein	PPI	0.0	0	1
FBgn0003884	FBgn0014018	Protein	Protein	PPI	0.0	0	1
FBgn0003065	FBgn0032538	Protein	Protein	PPI	0.0	0	1
FBgn0013732	FBgn0029676	Protein	Protein	PPI	0.0	0	1
FBgn0003464	FBgn0031859	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0032961	Protein	Protein	PPI	0.0	0	1
FBgn0027885	FBgn0263198	Protein	Protein	PPI	0.0	0	1
FBgn0022382	FBgn0029823	Protein	Protein	PPI	0.0	0	1
FBgn0023511	FBgn0038109	Protein	Protein	PPI	0.0	0	1
FBgn0003256	FBgn0004107	Protein	Protein	PPI	0.0	0	1
FBgn0053875	FBgn0260780	Protein	Protein	PPI	0.0	0	1
FBgn0030501	FBgn0031143	Protein	Protein	PPI	0.0	0	1
FBgn0032089	FBgn0042189	Protein	Protein	PPI	0.0	0	1
FBgn0031488	FBgn0263934	Protein	Protein	PPI	0.0	0	1
FBgn0003887	FBgn0035751	Protein	Protein	PPI	0.0	0	1
FBgn0034707	FBgn0038578	Protein	Protein	PPI	0.0	0	1
FBgn0004055	FBgn0025613	Protein	Protein	PPI	0.0	0	1
FBgn0016131	FBgn0025674	Protein	Protein	PPI	0.0	0	1
FBgn0033056	FBgn0036258	Protein	Protein	PPI	0.0	0	1
FBgn0030623	FBgn0033081	Protein	Protein	PPI	0.0	0	1
FBgn0050044	FBgn0261722	Protein	Protein	PPI	0.0	0	1
FBgn0024330	FBgn0039337	Protein	Protein	PPI	0.0	0	1
FBgn0010575	FBgn0086358	Protein	Protein	PPI	0.0	0	1
FBgn0039209	FBgn0042206	Protein	Protein	PPI	0.0	0	1
FBgn0026400	FBgn0039860	Protein	Protein	PPI	0.0	0	1
FBgn0036589	FBgn0038714	Protein	Protein	PPI	0.0	0	1
FBgn0003889	FBgn0010551	Protein	Protein	PPI	0.0	0	1
FBgn0033555	FBgn0040279	Protein	Protein	PPI	0.0	0	1
FBgn0012036	FBgn0037073	Protein	Protein	PPI	0.0	0	1
FBgn0000045	FBgn0003149	Protein	Protein	PPI	0.0	0	1
FBgn0030008	FBgn0030008	Protein	Protein	PPI	0.0	0	1
FBgn0024248	FBgn0264078	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0039303	Protein	Protein	PPI	0.0	0	1
FBgn0031410	FBgn0037076	Protein	Protein	PPI	0.0	0	1
FBgn0014366	FBgn0064225	Protein	Protein	PPI	0.0	0	1
FBgn0034994	FBgn0037518	Protein	Protein	PPI	0.0	0	1
FBgn0005696	FBgn0036924	Protein	Protein	PPI	0.0	0	1
FBgn0042178	FBgn0085421	Protein	Protein	PPI	0.0	0	1
FBgn0003748	FBgn0033926	Protein	Protein	PPI	0.0	0	1
FBgn0011760	FBgn0027073	Protein	Protein	PPI	0.0	0	1
FBgn0003607	FBgn0053815	Protein	Protein	PPI	0.0	0	1
FBgn0001124	FBgn0037279	Protein	Protein	PPI	0.0	0	1
FBgn0003567	FBgn0026077	Protein	Protein	PPI	0.0	0	1
FBgn0003941	FBgn0036318	Protein	Protein	PPI	0.0	0	1
FBgn0000250	FBgn0013765	Protein	Protein	PPI	0.0	0	1
FBgn0003892	FBgn0030761	Protein	Protein	PPI	0.0	0	1
FBgn0032006	FBgn0086377	Protein	Protein	PPI	0.0	0	1
FBgn0026441	FBgn0053113	Protein	Protein	PPI	0.0	0	1
FBgn0027291	FBgn0260439	Protein	Protein	PPI	0.0	0	1
FBgn0004510	FBgn0261597	Protein	Protein	PPI	0.0	0	1
FBgn0035218	FBgn0036058	Protein	Protein	PPI	0.0	0	1
FBgn0000578	FBgn0024956	Protein	Protein	PPI	0.0	0	1
FBgn0051617	FBgn0261602	Protein	Protein	PPI	0.0	0	1
FBgn0000625	FBgn0263832	Protein	Protein	PPI	0.0	0	1
FBgn0035027	FBgn0038191	Protein	Protein	PPI	0.0	0	1
FBgn0029840	FBgn0264848	Protein	Protein	PPI	0.0	0	1
FBgn0010379	FBgn0034371	Protein	Protein	PPI	0.0	0	1
FBgn0031985	FBgn0036786	Protein	Protein	PPI	0.0	0	1
FBgn0260632	FBgn0262116	Protein	Protein	PPI	0.0	0	1
FBgn0026144	FBgn0039732	Protein	Protein	PPI	0.0	0	1
FBgn0024352	FBgn0033518	Protein	Protein	PPI	0.0	0	1
FBgn0013720	FBgn0034986	Protein	Protein	PPI	0.0	0	1
FBgn0261552	FBgn0267791	Protein	Protein	PPI	0.0	0	1
FBgn0020369	FBgn0031057	Protein	Protein	PPI	0.0	0	1
FBgn0002441	FBgn0029861	Protein	Protein	PPI	0.0	0	1
FBgn0033902	FBgn0036439	Protein	Protein	PPI	0.0	0	1
FBgn0025637	FBgn0027609	Protein	Protein	PPI	0.0	0	1
FBgn0051958	FBgn0261397	Protein	Protein	PPI	0.0	0	1
FBgn0015288	FBgn0035336	Protein	Protein	PPI	0.0	0	1
FBgn0026141	FBgn0053213	Protein	Protein	PPI	0.0	0	1
FBgn0031190	FBgn0036738	Protein	Protein	PPI	0.0	0	1
FBgn0032388	FBgn0039044	Protein	Protein	PPI	0.0	0	1
FBgn0026371	FBgn0051679	Protein	Protein	PPI	0.0	0	1
FBgn0016919	FBgn0030181	Protein	Protein	PPI	0.0	0	1
FBgn0025628	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0000711	FBgn0265523	Protein	Protein	PPI	0.0	0	1
FBgn0000617	FBgn0011290	Protein	Protein	PPI	0.0	0	1
FBgn0029176	FBgn0034921	Protein	Protein	PPI	0.0	0	1
FBgn0011692	FBgn0052344	Protein	Protein	PPI	0.0	0	1
FBgn0000044	FBgn0035772	Protein	Protein	PPI	0.0	0	1
FBgn0036107	FBgn0085421	Protein	Protein	PPI	0.0	0	1
FBgn0027291	FBgn0032455	Protein	Protein	PPI	0.0	0	1
FBgn0030743	FBgn0038011	Protein	Protein	PPI	0.0	0	1
FBgn0031176	FBgn0033460	Protein	Protein	PPI	0.0	0	1
FBgn0031190	FBgn0261451	Protein	Protein	PPI	0.0	0	1
FBgn0036761	FBgn0263396	Protein	Protein	PPI	0.0	0	1
FBgn0032256	FBgn0032876	Protein	Protein	PPI	0.0	0	1
FBgn0040813	FBgn0087002	Protein	Protein	PPI	0.0	0	1
FBgn0039500	FBgn0039944	Protein	Protein	PPI	0.0	0	1
FBgn0015222	FBgn0028475	Protein	Protein	PPI	0.0	0	1
FBgn0031628	FBgn0260944	Protein	Protein	PPI	0.0	0	1
FBgn0029676	FBgn0040069	Protein	Protein	PPI	0.0	0	1
FBgn0031604	FBgn0037926	Protein	Protein	PPI	0.0	0	1
FBgn0031298	FBgn0051852	Protein	Protein	PPI	0.0	0	1
FBgn0011715	FBgn0034503	Protein	Protein	PPI	0.0	0	1
FBgn0029936	FBgn0031196	Protein	Protein	PPI	0.0	0	1
FBgn0032665	FBgn0266284	Protein	Protein	PPI	0.0	0	1
FBgn0015282	FBgn0038577	Protein	Protein	PPI	0.0	0	1
FBgn0003892	FBgn0261260	Protein	Protein	PPI	0.0	0	1
FBgn0030710	FBgn0036282	Protein	Protein	PPI	0.0	0	1
FBgn0020304	FBgn0264442	Protein	Protein	PPI	0.0	0	1
FBgn0031643	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0023129	FBgn0039783	Protein	Protein	PPI	0.0	0	1
FBgn0032485	FBgn0034513	Protein	Protein	PPI	0.0	0	1
FBgn0024238	FBgn0025885	Protein	Protein	PPI	0.0	0	1
FBgn0024734	FBgn0038915	Protein	Protein	PPI	0.0	0	1
FBgn0031749	FBgn0033540	Protein	Protein	PPI	0.0	0	1
FBgn0025790	FBgn0034499	Protein	Protein	PPI	0.0	0	1
FBgn0000524	FBgn0011586	Protein	Protein	PPI	0.0	0	1
FBgn0031143	FBgn0261439	Protein	Protein	PPI	0.0	0	1
FBgn0004647	FBgn0053816	Protein	Protein	PPI	0.0	0	1
FBgn0000289	FBgn0037517	Protein	Protein	PPI	0.0	0	1
FBgn0004050	FBgn0036479	Protein	Protein	PPI	0.0	0	1
FBgn0030362	FBgn0035438	Protein	Protein	PPI	0.0	0	1
FBgn0029174	FBgn0086613	Protein	Protein	PPI	0.0	0	1
FBgn0000259	FBgn0003887	Protein	Protein	PPI	0.0	0	1
FBgn0023177	FBgn0029838	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0051374	Protein	Protein	PPI	0.0	0	1
FBgn0025463	FBgn0035715	Protein	Protein	PPI	0.0	0	1
FBgn0026059	FBgn0036248	Protein	Protein	PPI	0.0	0	1
